Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
18.01.2024 10:25:00.000,152.6199951171875,152.7899932861328,152.5800018310547,152.78500366210938,401712,0,0
18.01.2024 10:30:00.000,152.7899932861328,152.94000244140625,152.57000732421875,152.91990661621094,529032,0,0
18.01.2024 10:35:00.000,152.91000366210938,153.08999633789062,152.79010009765625,152.92999267578125,451196,0,0
18.01.2024 10:40:00.000,152.9364013671875,153.09500122070312,152.86000061035156,153.06500244140625,330270,0,0
18.01.2024 10:45:00.000,153.06849670410156,153.2677001953125,152.95579528808594,153.26499938964844,450905,0,0
18.01.2024 10:50:00.000,153.27000427246094,153.61000061035156,153.210205078125,153.4199981689453,665818,0,0
18.01.2024 10:55:00.000,153.42999267578125,153.49000549316406,153.1699981689453,153.3883056640625,460445,0,0
18.01.2024 11:00:00.000,153.38999938964844,153.4550018310547,153.11000061035156,153.14199829101562,348851,0,0
18.01.2024 11:05:00.000,153.13999938964844,153.3950958251953,153.1300048828125,153.27999877929688,273109,0,0
18.01.2024 11:10:00.000,153.27499389648438,153.3800048828125,153.08999633789062,153.14500427246094,418353,0,0
18.01.2024 11:15:00.000,153.14999389648438,153.50999450683594,153.12010192871094,153.42999267578125,392121,0,0
18.01.2024 11:20:00.000,153.42999267578125,153.49000549316406,153.30999755859375,153.3800048828125,286151,0,0
18.01.2024 11:25:00.000,153.3699951171875,153.5,153.33279418945312,153.44000244140625,355689,0,0
18.01.2024 11:30:00.000,153.4499969482422,153.75,153.39999389648438,153.72999572753906,442523,0,0
18.01.2024 11:35:00.000,153.72500610351562,153.77499389648438,153.47999572753906,153.5063934326172,404465,0,0
18.01.2024 11:40:00.000,153.5,153.57000732421875,153.35000610351562,153.36000061035156,304871,0,0
18.01.2024 11:45:00.000,153.3699951171875,153.52000427246094,153.27999877929688,153.47000122070312,315698,0,0
18.01.2024 11:50:00.000,153.47000122070312,153.63999938964844,153.4600067138672,153.5050048828125,273323,0,0
18.01.2024 11:55:00.000,153.50999450683594,153.59500122070312,153.406005859375,153.52000427246094,169984,0,0
18.01.2024 12:00:00.000,153.5399932861328,153.5800018310547,152.89999389648438,152.90989685058594,509914,0,0
18.01.2024 12:05:00.000,152.90499877929688,153.16000366210938,152.85000610351562,152.97999572753906,303267,0,0
18.01.2024 12:10:00.000,152.99000549316406,153.17999267578125,152.8800048828125,153.14999389648438,386509,0,0
18.01.2024 12:15:00.000,153.13999938964844,153.1999969482422,152.95010375976562,153.07989501953125,213394,0,0
18.01.2024 12:20:00.000,153.05999755859375,153.11500549316406,152.8800048828125,152.92999267578125,307598,0,0
18.01.2024 12:25:00.000,152.94000244140625,153.02999877929688,152.86000061035156,152.97999572753906,161467,0,0
18.01.2024 12:30:00.000,152.99000549316406,153.0,152.63999938964844,152.66000366210938,311639,0,0
18.01.2024 12:35:00.000,152.65499877929688,153.00999450683594,152.61000061035156,153.00999450683594,268003,0,0
18.01.2024 12:40:00.000,153.00990295410156,153.00990295410156,152.85279846191406,152.9149932861328,197899,0,0
18.01.2024 12:45:00.000,152.91000366210938,152.92999267578125,152.7617950439453,152.8249969482422,185278,0,0
18.01.2024 12:50:00.000,152.82009887695312,152.8791961669922,152.67999267578125,152.74000549316406,192100,0,0
18.01.2024 12:55:00.000,152.74000549316406,152.77000427246094,152.6300048828125,152.6999969482422,127058,0,0
18.01.2024 13:00:00.000,152.69000244140625,152.72000122070312,152.4199981689453,152.44000244140625,331682,0,0
18.01.2024 13:05:00.000,152.4499969482422,152.64999389648438,152.32000732421875,152.61000061035156,323604,0,0
18.01.2024 13:10:00.000,152.61000061035156,152.6300048828125,152.375,152.3800048828125,207292,0,0
18.01.2024 13:15:00.000,152.3800048828125,152.52000427246094,152.32000732421875,152.41000366210938,245341,0,0
18.01.2024 13:20:00.000,152.41000366210938,152.7053985595703,152.33999633789062,152.57000732421875,394617,0,0
18.01.2024 13:25:00.000,152.58999633789062,152.7050018310547,152.50999450683594,152.52000427246094,298090,0,0
18.01.2024 13:30:00.000,152.50999450683594,152.64999389648438,152.50999450683594,152.6199951171875,217165,0,0
18.01.2024 13:35:00.000,152.61500549316406,152.7299041748047,152.52000427246094,152.58999633789062,236830,0,0
18.01.2024 13:40:00.000,152.58999633789062,152.75999450683594,152.47000122070312,152.67999267578125,224969,0,0
18.01.2024 13:45:00.000,152.68499755859375,152.73989868164062,152.5800018310547,152.66000366210938,157814,0,0
18.01.2024 13:50:00.000,152.64999389648438,152.6699981689453,152.52000427246094,152.64999389648438,167829,0,0
18.01.2024 13:55:00.000,152.64999389648438,152.73500061035156,152.61399841308594,152.6199951171875,197279,0,0
18.01.2024 14:00:00.000,152.6300048828125,152.6999969482422,152.57000732421875,152.6558074951172,190035,0,0
18.01.2024 14:05:00.000,152.66380310058594,152.77000427246094,152.52000427246094,152.75999450683594,249013,0,0
18.01.2024 14:10:00.000,152.77000427246094,152.99000549316406,152.6999969482422,152.92990112304688,274715,0,0
18.01.2024 14:15:00.000,152.92129516601562,153.12010192871094,152.9199981689453,153.0800018310547,228590,0,0
18.01.2024 14:20:00.000,153.0800018310547,153.33999633789062,153.0034942626953,153.3000030517578,298195,0,0
18.01.2024 14:25:00.000,153.3000030517578,153.40499877929688,153.17999267578125,153.3699951171875,284551,0,0
18.01.2024 14:30:00.000,153.3800048828125,153.47999572753906,153.2698974609375,153.27000427246094,240003,0,0
18.01.2024 14:35:00.000,153.27000427246094,153.3699951171875,153.22000122070312,153.22000122070312,379852,0,0
18.01.2024 14:40:00.000,153.22959899902344,153.39999389648438,153.19000244140625,153.24000549316406,268924,0,0
18.01.2024 14:45:00.000,153.24000549316406,153.3699951171875,153.0998992919922,153.3000030517578,256273,0,0
18.01.2024 14:50:00.000,153.31500244140625,153.39999389648438,153.20010375976562,153.33999633789062,364085,0,0
18.01.2024 14:55:00.000,153.35000610351562,153.49000549316406,153.3350067138672,153.45399475097656,241038,0,0
18.01.2024 15:00:00.000,153.4600067138672,153.47000122070312,153.3249969482422,153.4149932861328,197115,0,0
18.01.2024 15:05:00.000,153.41549682617188,153.5500030517578,153.3699951171875,153.51980590820312,284903,0,0
18.01.2024 15:10:00.000,153.51719665527344,153.60000610351562,153.4591064453125,153.5399932861328,329534,0,0
18.01.2024 15:15:00.000,153.55999755859375,153.656005859375,153.50999450683594,153.5399932861328,367732,0,0
18.01.2024 15:20:00.000,153.52999877929688,153.61000061035156,153.47999572753906,153.52999877929688,292949,0,0
18.01.2024 15:25:00.000,153.52499389648438,153.60000610351562,153.4600067138672,153.55499267578125,262004,0,0
18.01.2024 15:30:00.000,153.55999755859375,153.60000610351562,153.5050048828125,153.56500244140625,312962,0,0
18.01.2024 15:35:00.000,153.5699005126953,153.69000244140625,153.3800048828125,153.4149932861328,391888,0,0
18.01.2024 15:40:00.000,153.41000366210938,153.5399932861328,153.33999633789062,153.52999877929688,345120,0,0
18.01.2024 15:45:00.000,153.52499389648438,153.60789489746094,153.4600067138672,153.52000427246094,397539,0,0
18.01.2024 15:50:00.000,153.50999450683594,153.625,153.4199981689453,153.43499755859375,691383,0,0
18.01.2024 15:55:00.000,153.4199981689453,153.55999755859375,153.21180725097656,153.5399932861328,1324493,0,0
19.01.2024 09:30:00.000,153.8300018310547,154.22000122070312,153.50999450683594,153.57000732421875,4263233,0,0
19.01.2024 09:35:00.000,153.57000732421875,153.82000732421875,153.38999938964844,153.66000366210938,794256,0,0
19.01.2024 09:40:00.000,153.6634979248047,153.75,153.32000732421875,153.61000061035156,709541,0,0
19.01.2024 09:45:00.000,153.61000061035156,153.74000549316406,152.97000122070312,153.07449340820312,667832,0,0
19.01.2024 09:50:00.000,153.08999633789062,153.5399932861328,152.99000549316406,153.4600067138672,539731,0,0
19.01.2024 09:55:00.000,153.4499969482422,153.63999938964844,153.24000549316406,153.41000366210938,471892,0,0
19.01.2024 10:00:00.000,153.4199981689453,153.62120056152344,153.27999877929688,153.5399932861328,551077,0,0
19.01.2024 10:05:00.000,153.54800415039062,153.5800018310547,152.77999877929688,152.8800048828125,724154,0,0
19.01.2024 10:10:00.000,152.8699951171875,153.17999267578125,152.82310485839844,152.94500732421875,499095,0,0
19.01.2024 10:15:00.000,152.94000244140625,153.24000549316406,152.89500427246094,152.92050170898438,453762,0,0
19.01.2024 10:20:00.000,152.9279022216797,153.1428985595703,152.74000549316406,152.89500427246094,423063,0,0
19.01.2024 10:25:00.000,152.88999938964844,153.19000244140625,152.88670349121094,153.1699981689453,358655,0,0
19.01.2024 10:30:00.000,153.1699981689453,153.1737060546875,152.91119384765625,152.97000122070312,294210,0,0
19.01.2024 10:35:00.000,152.97000122070312,153.1815948486328,152.96499633789062,153.1302032470703,351899,0,0
19.01.2024 10:40:00.000,153.1300048828125,153.3800048828125,153.12010192871094,153.32000732421875,469508,0,0
19.01.2024 10:45:00.000,153.32000732421875,153.4149932861328,153.14999389648438,153.28990173339844,351045,0,0
19.01.2024 10:50:00.000,153.27999877929688,153.30889892578125,153.1649932861328,153.22000122070312,289566,0,0
19.01.2024 10:55:00.000,153.2209930419922,153.42999267578125,153.2209930419922,153.42999267578125,298396,0,0
19.01.2024 11:00:00.000,153.41000366210938,153.5399932861328,153.3000030517578,153.4550018310547,365888,0,0
19.01.2024 11:05:00.000,153.4499969482422,153.71710205078125,153.4499969482422,153.625,382271,0,0
19.01.2024 11:10:00.000,153.6300048828125,153.8699951171875,153.61000061035156,153.61500549316406,394165,0,0
19.01.2024 11:15:00.000,153.61500549316406,153.80999755859375,153.61000061035156,153.7030029296875,349401,0,0
19.01.2024 11:20:00.000,153.6999969482422,153.73500061035156,153.5399932861328,153.6750030517578,278326,0,0
19.01.2024 11:25:00.000,153.6699981689453,153.72000122070312,153.5915069580078,153.6750030517578,220690,0,0
19.01.2024 11:30:00.000,153.67999267578125,153.69000244140625,153.5220947265625,153.5399932861328,214293,0,0
19.01.2024 11:35:00.000,153.52499389648438,153.59759521484375,153.38009643554688,153.44000244140625,309839,0,0
19.01.2024 11:40:00.000,153.44000244140625,153.6051025390625,153.360107421875,153.5800018310547,357039,0,0
19.01.2024 11:45:00.000,153.58999633789062,153.6300048828125,153.50999450683594,153.5449981689453,618064,0,0
19.01.2024 11:50:00.000,153.5399932861328,153.77000427246094,153.50999450683594,153.69000244140625,259761,0,0
19.01.2024 11:55:00.000,153.69540405273438,153.99000549316406,153.63999938964844,153.97500610351562,676325,0,0
19.01.2024 12:00:00.000,153.97999572753906,154.0980987548828,153.8699951171875,154.02789306640625,612488,0,0
19.01.2024 12:05:00.000,154.02499389648438,154.0780029296875,153.88999938964844,153.90499877929688,318828,0,0
19.01.2024 12:10:00.000,153.89999389648438,153.98500061035156,153.74000549316406,153.9499969482422,506355,0,0
19.01.2024 12:15:00.000,153.9600067138672,154.0,153.8300018310547,153.93499755859375,210383,0,0
19.01.2024 12:20:00.000,153.94000244140625,154.1300048828125,153.86180114746094,154.10330200195312,253393,0,0
19.01.2024 12:25:00.000,154.10000610351562,154.28990173339844,154.10000610351562,154.27999877929688,506099,0,0
19.01.2024 12:30:00.000,154.2899932861328,154.47999572753906,154.22999572753906,154.44000244140625,715049,0,0
19.01.2024 12:35:00.000,154.4449005126953,154.7899932861328,154.4250030517578,154.74000549316406,578144,0,0
19.01.2024 12:40:00.000,154.7550048828125,154.78500366210938,154.62010192871094,154.75,396260,0,0
19.01.2024 12:45:00.000,154.75,154.75999450683594,154.60000610351562,154.639892578125,328177,0,0
19.01.2024 12:50:00.000,154.64849853515625,154.75999450683594,154.57000732421875,154.74000549316406,319649,0,0
19.01.2024 12:55:00.000,154.7449951171875,154.7550048828125,154.69859313964844,154.7449951171875,323383,0,0
19.01.2024 13:00:00.000,154.75,154.75999450683594,154.52000427246094,154.60499572753906,402491,0,0
19.01.2024 13:05:00.000,154.6199951171875,154.75999450683594,154.57000732421875,154.74000549316406,269058,0,0
19.01.2024 13:10:00.000,154.73800659179688,154.92999267578125,154.6999969482422,154.8480987548828,314326,0,0
19.01.2024 13:15:00.000,154.85000610351562,154.97000122070312,154.83999633789062,154.88999938964844,528082,0,0
19.01.2024 13:20:00.000,154.88499450683594,154.99000549316406,154.85000610351562,154.88999938964844,409441,0,0
19.01.2024 13:25:00.000,154.89500427246094,154.94000244140625,154.7899932861328,154.82000732421875,252311,0,0
19.01.2024 13:30:00.000,154.82000732421875,154.9199981689453,154.74000549316406,154.75999450683594,315159,0,0
19.01.2024 13:35:00.000,154.76499938964844,154.89500427246094,154.75999450683594,154.86500549316406,257808,0,0
19.01.2024 13:40:00.000,154.8699951171875,154.9550018310547,154.84010314941406,154.92999267578125,328397,0,0
19.01.2024 13:45:00.000,154.92999267578125,155.0500030517578,154.9199981689453,155.0299072265625,594071,0,0
19.01.2024 13:50:00.000,155.02999877929688,155.1699981689453,155.0,155.13150024414062,395296,0,0
19.01.2024 13:55:00.000,155.13499450683594,155.25,155.10000610351562,155.24029541015625,392047,0,0
19.01.2024 14:00:00.000,155.2449951171875,155.3300018310547,155.19500732421875,155.25,370670,0,0
19.01.2024 14:05:00.000,155.25,155.35000610351562,155.22999572753906,155.27000427246094,347837,0,0
19.01.2024 14:10:00.000,155.26499938964844,155.33999633789062,155.2050018310547,155.31500244140625,238235,0,0
19.01.2024 14:15:00.000,155.31500244140625,155.33999633789062,155.13999938964844,155.1699981689453,428794,0,0
19.01.2024 14:20:00.000,155.17999267578125,155.32000732421875,155.08099365234375,155.14999389648438,330460,0,0
19.01.2024 14:25:00.000,155.14999389648438,155.30999755859375,155.0,155.05499267578125,531351,0,0
19.01.2024 14:30:00.000,155.05999755859375,155.17999267578125,154.99000549316406,155.0449981689453,352898,0,0
19.01.2024 14:35:00.000,155.0500030517578,155.32000732421875,154.9875946044922,155.29739379882812,544393,0,0
19.01.2024 14:40:00.000,155.30230712890625,155.44000244140625,155.25,155.43499755859375,489054,0,0
19.01.2024 14:45:00.000,155.4398956298828,155.65989685058594,155.43899536132812,155.5500030517578,585973,0,0
19.01.2024 14:50:00.000,155.57000732421875,155.57000732421875,155.41000366210938,155.44500732421875,417451,0,0
19.01.2024 14:55:00.000,155.44500732421875,155.50990295410156,155.4199981689453,155.49000549316406,220957,0,0
19.01.2024 15:00:00.000,155.47999572753906,155.69500732421875,155.47000122070312,155.55859375,390731,0,0
19.01.2024 15:05:00.000,155.56500244140625,155.65719604492188,155.49000549316406,155.55499267578125,310036,0,0
19.01.2024 15:10:00.000,155.5590057373047,155.69500732421875,155.4949951171875,155.6584930419922,349374,0,0
19.01.2024 15:15:00.000,155.6540069580078,155.75,155.63999938964844,155.7342071533203,448126,0,0
19.01.2024 15:20:00.000,155.73500061035156,155.75999450683594,155.5,155.54409790039062,441351,0,0
19.01.2024 15:25:00.000,155.5449981689453,155.6649932861328,155.52000427246094,155.5850067138672,271928,0,0
19.01.2024 15:30:00.000,155.5850067138672,155.64999389648438,155.5449981689453,155.5850067138672,898458,0,0
19.01.2024 15:35:00.000,155.5850067138672,155.6999969482422,155.47500610351562,155.48500061035156,462676,0,0
19.01.2024 15:40:00.000,155.48399353027344,155.49989318847656,155.25999450683594,155.26499938964844,696153,0,0
19.01.2024 15:45:00.000,155.26499938964844,155.4499969482422,155.22999572753906,155.27000427246094,633734,0,0
19.01.2024 15:50:00.000,155.27000427246094,155.47000122070312,155.22999572753906,155.46009826660156,1047559,0,0
19.01.2024 15:55:00.000,155.4600067138672,155.46499633789062,155.1999969482422,155.32000732421875,1746341,0,0
22.01.2024 09:30:00.000,156.88999938964844,157.0500030517578,155.3800048828125,155.5,3867874,0,0
22.01.2024 09:35:00.000,155.5050048828125,155.64999389648438,155.02999877929688,155.44000244140625,1315635,0,0
22.01.2024 09:40:00.000,155.43319702148438,155.50999450683594,154.91009521484375,155.10000610351562,1067874,0,0
22.01.2024 09:45:00.000,155.10000610351562,155.22999572753906,154.9499969482422,155.21449279785156,849967,0,0
22.01.2024 09:50:00.000,155.21499633789062,155.42999267578125,154.9499969482422,155.30999755859375,751471,0,0
22.01.2024 09:55:00.000,155.32000732421875,155.66000366210938,155.19500732421875,155.6595001220703,716068,0,0
22.01.2024 10:00:00.000,155.64999389648438,155.72000122070312,154.9250030517578,154.92999267578125,932456,0,0
22.01.2024 10:05:00.000,154.92999267578125,155.22999572753906,154.80999755859375,155.16000366210938,745799,0,0
22.01.2024 10:10:00.000,155.14999389648438,155.3800048828125,155.0146026611328,155.2550048828125,588263,0,0
22.01.2024 10:15:00.000,155.2550048828125,155.30499267578125,154.83999633789062,154.86000061035156,622802,0,0
22.01.2024 10:20:00.000,154.86500549316406,155.17999267578125,154.85000610351562,154.9700927734375,584769,0,0
